1.034295	0.545878	8.044518
1.177947	0.689530	8.034941
1.283292	0.718261	8.341399
1.235408	0.699107	8.906430
1.091756	0.450110	9.950302
1.187524	0.296881	10.160992
1.235408	0.201113	10.390836
1.254562	0.067038	10.390836
1.177947	0.067038	10.304645
1.063026	0.086191	10.247183
0.976834	0.287304	10.122684
1.101333	0.488417	10.141838
1.177947	0.469264	10.218452
1.216254	0.469264	10.228029
1.101333	0.450110	10.409989
1.024718	0.488417	10.668563
0.679953	0.536301	10.965444
0.296881	0.402226	11.377247
0.478840	-0.478840	12.852075
1.005565	-0.517148	12.861651
1.359907	-0.306458	11.741165
1.359907	-0.162806	8.925584
1.359907	0.162806	7.900866
1.417367	0.497994	7.354988
1.417367	0.555455	7.383718
1.810017	0.153229	8.178593
1.972822	-0.258574	9.097966
2.145205	-0.699107	9.883265
2.298434	-1.436521	11.415554
2.652776	-1.292869	11.971008
2.930503	-0.651223	11.616667
2.863465	0.124498	10.639832
1.886631	0.689530	8.762778
1.589750	0.909797	8.207323
1.474828	1.043872	8.149862
1.359907	1.139640	8.983045
1.264138	1.091756	9.615114
1.244985	0.986411	10.065224
1.302446	0.881066	10.381259
1.398214	0.814029	10.754754
1.474828	0.794875	10.572795
1.493982	0.814029	10.381259
1.091756	1.053449	10.515334
0.881066	1.225831	10.505757
0.871489	1.302446	10.409989
0.948104	1.340753	10.314221
1.244985	1.340753	10.381259
1.455675	1.235408	10.333375
1.618480	1.082179	10.342952
1.666364	1.168370	10.352529
1.637634	1.197101	10.390836
1.474828	1.082179	10.668563
1.120486	1.015141	11.128249
0.392649	1.091756	11.319786
0.172383	0.995988	11.319786
0.134075	0.689530	11.540052
0.517148	0.124498	11.118672
0.574608	0.105345	10.304645
0.507571	0.191536	9.452309
0.440533	0.153229	8.896853
0.277727	0.009577	9.615114
0.114922	-0.067038	10.113108
0.067038	-0.095768	10.591949
-0.038307	-0.794875	11.243171
-0.143652	-0.938527	10.955867
-0.229843	-0.708684	10.496181
-0.287304	-0.210690	9.758766
-0.622492	0.421380	8.216900
-0.526724	0.603339	7.862558
-0.335188	0.785298	7.642292
-0.181959	1.168370	7.766790
-0.181959	1.101333	8.628703
-0.153229	0.938527	9.634268
-0.067038	0.900220	10.275913
-0.105345	0.967257	10.630256
-0.105345	1.187524	10.419566
0.047884	1.235408	10.352529
0.019154	1.369483	9.710882
-0.162806	1.474828	9.452309
-0.296881	1.541866	9.356541
-0.229843	1.455675	9.509769
-0.469264	1.398214	10.141838
-0.545878	1.426944	10.285490
-0.593762	1.244985	10.362105
-0.363919	0.928950	10.898406
-0.229843	0.881066	10.946290
-0.210690	0.948104	10.783484
-0.335188	0.919373	10.658986
-0.440533	0.555455	10.984597
-0.373495	-0.028730	11.425131
-0.076614	-0.497994	11.923124
0.593762	-0.497994	11.731588
0.670376	-0.258574	10.879252
0.593762	-0.038307	9.787497
0.392649	0.181959	9.002198
0.430956	0.172383	9.327810
0.565032	-0.316035	10.007763
0.948104	-0.651223	10.524911
1.082179	-0.574608	10.668563
0.957681	-0.268151	10.275913
0.718261	-0.105345	9.768343
0.478840	-0.028730	9.452309
0.392649	0.086191	9.136273
0.469264	0.095768	9.155427
0.555455	0.038307	9.251195
0.976834	-0.287304	10.084377
0.814029	-0.028730	9.097966
0.421380	-0.306458	10.141838
0.584185	-0.718261	11.319786
1.034295	0.258574	11.185710
1.340753	-0.057461	10.285490
1.149217	-0.459687	9.902418
1.187524	-0.239420	9.059659
0.756568	0.191536	10.199299
0.574608	0.172383	10.496181
0.450110	0.019154	10.601525
0.239420	0.019154	10.630256
0.229843	0.134075	10.505757
0.344765	0.057461	10.409989
0.727837	-0.172383	10.228029
0.775721	-0.076614	10.170568
0.737414	0.009577	10.074800
0.670376	0.038307	10.093954
1.091756	-0.172383	10.026917
1.254562	-0.383072	10.017340
1.292869	-0.383072	9.998186
1.206678	-0.143652	9.739613
1.130063	-0.076614	9.825804
1.053449	-0.191536	9.931149
1.120486	-0.306458	10.122684
1.244985	-0.440533	10.505757
1.292869	-0.526724	10.362105
1.101333	-0.612916	10.448297
0.584185	-0.574608	10.716447
0.517148	-0.373495	10.438720
0.603339	-0.411803	9.911995
0.756568	-0.593762	9.787497
0.995988	-0.220267	9.433155
1.130063	0.019154	9.366117
1.407791	-0.019154	9.509769
1.877054	-0.699107	10.208876
1.915361	-0.890643	10.505757
1.819593	-0.746991	10.879252
1.599327	-0.392649	10.611102
1.149217	0.497994	9.375694
1.168370	0.622492	9.030929
1.110910	0.421380	9.165004
0.670376	0.210690	10.093954
0.641646	0.134075	10.438720
0.507571	-0.019154	10.726024
0.507571	-0.172383	10.821792
0.746991	0.076614	10.419566
0.641646	0.181959	10.381259
0.383072	0.143652	10.419566
-0.038307	0.402226	10.697293
-0.057461	0.545878	10.553641
-0.038307	0.497994	10.314221
0.105345	0.411803	10.151415
-0.067038	0.517148	10.180145
0.057461	0.545878	10.093954
0.143652	0.612916	10.189722
0.067038	0.469264	10.352529
0.095768	0.248997	10.333375
0.038307	0.047884	10.275913
-0.038307	0.047884	10.046070
-0.593762	0.124498	10.467450
-0.890643	-0.047884	10.639832
-1.053449	-0.201113	10.821792
-1.082179	0.009577	10.658986
-0.823605	0.076614	9.959879
-0.833182	0.095768	9.461885
-0.814029	0.201113	9.241618
-0.871489	0.114922	9.136273
-0.928950	0.009577	9.538500
-0.938527	-0.134075	10.017340
-0.612916	-0.191536	10.668563
-0.469264	-0.277727	10.563218
-0.430956	-0.201113	10.438720
-0.708684	0.325611	9.002198
-0.641646	-0.114922	10.429143
-0.268151	0.354342	10.419566
-0.210690	0.679953	9.988609
-0.248997	-0.258574	9.835381
0.114922	-0.363919	9.299079
0.038307	0.277727	9.643845
-0.153229	0.517148	11.070788
0.181959	-0.296881	10.697293
0.057461	-0.134075	10.275913
-0.067038	0.248997	10.036493
-0.057461	0.268151	9.950302
0.095768	0.067038	10.046070
0.153229	-0.105345	9.979033
0.095768	-0.181959	10.170568
-0.019154	0.114922	10.371682
0.047884	0.181959	10.457873
0.220267	0.134075	10.515334
0.287304	0.057461	10.429143
0.306458	0.086191	10.409989
0.545878	-0.009577	10.199299
0.641646	-0.095768	10.151415
0.775721	0.047884	9.940725
0.823605	0.095768	9.988609
0.938527	0.143652	10.113108
1.350330	-0.191536	9.825804
1.312023	-0.277727	9.806650
1.206678	-0.143652	9.567230
1.216254	-0.086191	9.509769
1.321599	-0.296881	9.854534
1.407791	-0.325611	9.911995
1.436521	-0.248997	9.998186
1.541866	-0.114922	10.228029
1.599327	-0.095768	10.151415
1.628057	-0.019154	10.160992
1.647211	0.057461	10.074800
1.541866	0.114922	10.247183
1.417367	0.114922	10.342952
1.235408	0.067038	10.486604
1.120486	0.067038	10.323798
1.139640	-0.105345	10.160992
0.909797	0.019154	10.381259
0.737414	0.057461	10.438720
0.373495	-0.143652	10.228029
0.383072	-0.248997	10.074800
0.421380	-0.134075	10.007763
0.335188	0.067038	10.323798
0.450110	0.067038	10.314221
0.450110	0.114922	10.218452
0.258574	0.287304	10.295067
0.076614	0.383072	10.026917
-0.134075	0.459687	10.247183
-0.191536	0.517148	10.362105
-0.095768	0.469264	10.275913
-0.095768	0.450110	10.084377
-0.162806	0.497994	10.122684
-0.153229	0.555455	9.892841
-0.095768	0.440533	9.682152
-0.162806	0.392649	10.065224
-0.162806	0.162806	10.352529
0.057461	-0.191536	10.553641
-0.114922	-0.248997	10.477027
-0.469264	-0.162806	10.563218
-0.526724	-0.057461	10.429143
-0.392649	0.067038	10.208876
-0.287304	0.047884	10.256760
-0.344765	0.038307	10.199299
-0.354342	-0.172383	10.132261
-0.373495	-0.210690	10.065224
-0.469264	-0.287304	10.084377
-0.737414	-0.411803	10.017340
-0.833182	0.019154	9.117120
-1.082179	0.076614	9.538500
-0.928950	-0.670376	10.888829
-0.469264	-0.497994	10.946290
-0.248997	-0.220267	10.266336
-0.363919	-0.363919	10.046070
-0.344765	-0.248997	9.576807
-0.354342	0.181959	9.758766
-0.363919	0.143652	10.333375
-0.277727	-0.057461	10.448297
-0.277727	-0.057461	10.007763
-0.335188	-0.134075	10.141838
-0.430956	-0.201113	10.448297
-0.411803	-0.172383	10.496181
-0.526724	-0.210690	10.256760
-0.478840	-0.105345	9.902418
-0.421380	-0.095768	9.720459
-0.296881	-0.335188	10.266336
-0.287304	-0.287304	10.630256
-0.210690	-0.287304	10.907983
-0.181959	-0.363919	11.013328
0.134075	-0.306458	10.247183
0.143652	-0.105345	9.892841
0.201113	0.019154	9.720459
0.459687	0.191536	10.285490
0.622492	0.057461	10.544065
0.679953	-0.124498	10.649409
0.603339	-0.134075	10.745177
0.833182	-0.201113	9.931149
0.986411	-0.153229	9.576807
1.091756	-0.191536	9.366117
1.063026	-0.076614	9.538500
1.283292	0.105345	9.710882
1.656788	0.258574	9.797073
2.087744	0.047884	9.691729
2.509123	-0.363919	9.634268
2.260126	-0.287304	9.730036
1.991976	-0.114922	9.844957
1.829170	-0.114922	10.247183
1.800440	-0.268151	10.352529
1.742979	-0.277727	10.477027
1.905785	-0.296881	10.620679
2.145205	-0.411803	10.591949
2.030283	-0.268151	10.295067
1.752556	-0.143652	10.199299
1.350330	-0.019154	10.017340
1.206678	-0.076614	10.036493
1.091756	-0.162806	10.208876
1.034295	-0.172383	10.295067
1.005565	-0.124498	10.400413
1.091756	-0.162806	10.400413
1.254562	-0.239420	10.342952
1.235408	-0.067038	10.314221
1.139640	0.028730	10.457873
1.072602	-0.076614	10.342952
0.976834	-0.239420	10.093954
0.344765	-0.124498	10.122684
0.248997	-0.047884	9.931149
0.172383	-0.038307	9.911995
-0.201113	0.076614	9.825804
-0.220267	0.114922	9.739613
-0.220267	0.134075	9.730036
-0.335188	0.210690	9.911995
-0.383072	0.584185	9.835381
-0.277727	0.689530	9.682152
-0.114922	0.526724	9.835381
-0.210690	-0.009577	10.850522
-0.478840	0.201113	11.013328
-0.804452	0.411803	10.965444
-0.995988	0.526724	10.821792
-1.034295	0.699107	9.931149
-0.775721	0.507571	9.538500
-0.679953	0.430956	9.672575
-0.344765	0.335188	10.122684
-0.134075	0.239420	10.275913
0.047884	0.047884	10.371682
-0.067038	-0.038307	10.160992
-0.162806	-0.105345	9.940725
-0.067038	-0.239420	10.228029
-0.009577	-0.287304	10.850522
-0.976834	0.584185	8.916007
-0.919373	0.047884	12.181698
-0.229843	0.392649	10.802638
-0.277727	0.248997	10.429143
-0.239420	-0.239420	9.318233
-0.076614	-0.296881	8.820239
-0.143652	-0.009577	10.275913
0.009577	-0.229843	10.907983
-0.172383	-0.162806	10.429143
-0.421380	0.268151	10.266336
-0.316035	0.517148	9.921572
-0.038307	0.076614	10.132261
-0.105345	0.047884	10.237606
-0.143652	0.162806	10.237606
-0.363919	0.201113	10.285490
-0.392649	0.191536	10.256760
-0.201113	0.143652	10.026917
0.038307	0.143652	9.883265
-0.057461	0.153229	10.151415
-0.105345	0.191536	10.065224
-0.172383	0.172383	9.998186
-0.239420	0.124498	9.911995
-0.191536	0.057461	9.892841
-0.201113	0.019154	10.074800
-0.354342	0.038307	10.285490
-0.392649	0.162806	10.285490
-0.392649	0.162806	10.247183
-0.440533	0.239420	10.275913
-0.545878	0.354342	10.266336
-0.555455	0.335188	10.122684
-0.708684	0.296881	10.074800
-0.814029	0.392649	10.093954
-0.938527	0.450110	10.266336
-0.995988	0.383072	10.275913
-1.082179	0.306458	10.228029
-1.015141	0.220267	10.122684
-0.986411	0.143652	9.988609
-1.034295	0.076614	10.007763
-1.110910	0.076614	9.979033
-1.130063	-0.038307	10.170568
-1.197101	-0.028730	10.314221
-1.177947	-0.028730	10.333375
-1.216254	0.019154	10.314221
-1.206678	0.047884	10.247183
-1.244985	0.076614	10.256760
-1.312023	0.210690	10.256760
-1.273715	0.440533	10.342952
-1.225831	0.450110	10.228029
-1.158794	0.335188	10.046070
-1.302446	0.402226	10.189722
-1.264138	0.488417	10.103531
-1.206678	0.430956	9.979033
-1.120486	0.344765	9.931149
-1.168370	0.210690	10.362105
-1.244985	0.210690	10.706870
-1.216254	0.124498	10.917560
-0.986411	-0.009577	11.022904
-0.565032	-0.411803	10.726024
-0.478840	-0.450110	10.524911
-0.478840	-0.325611	10.314221
-0.296881	-0.124498	10.093954
-0.172383	-0.373495	10.113108
-0.258574	-0.565032	10.113108
-0.296881	-0.679953	10.256760
-0.335188	-0.114922	10.208876
-0.344765	-0.009577	10.103531
-0.325611	-0.162806	10.113108
0.038307	-0.718261	10.371682
0.201113	-0.718261	10.687716
0.392649	-0.708684	10.888829
0.699107	-0.689530	10.534488
0.890643	-0.699107	10.007763
1.005565	-0.699107	9.662998
1.149217	-0.746991	9.318233
1.340753	-0.565032	9.595961
1.417367	-0.373495	9.950302
1.551443	-0.210690	9.950302
1.666364	-0.153229	9.605537
1.723825	-0.191536	8.801085
1.685518	0.095768	9.222465
1.628057	0.335188	9.605537
1.599327	0.574608	9.595961
1.503559	0.632069	9.260772
1.398214	0.708684	9.212888
1.312023	0.593762	9.308656
1.283292	0.584185	9.710882
1.120486	0.766145	9.854534
0.986411	0.900220	9.892841
0.909797	1.225831	9.672575
0.928950	1.436521	9.739613
1.024718	1.608904	9.825804
1.082179	1.781286	9.950302
1.551443	1.503559	10.295067
1.618480	1.340753	10.247183
1.685518	1.024718	10.218452
1.513135	0.603339	10.553641
1.302446	0.679953	10.860099
1.091756	0.833182	11.042058
0.823605	0.957681	11.051635
0.363919	1.101333	11.195287
0.153229	1.149217	11.156980
0.057461	0.852336	11.300632
0.421380	-0.114922	11.549629
0.392649	-0.162806	11.204864
0.105345	-0.229843	10.706870
-0.287304	-0.258574	10.295067
-0.746991	-0.009577	9.538500
-0.823605	-0.268151	9.423578
-0.967257	-0.612916	9.701305
-0.842759	-1.254562	10.994174
-0.651223	-1.331176	11.482592
-0.440533	-1.206678	11.808203
-0.421380	-0.814029	11.358093
-0.804452	0.593762	9.117120
-0.871489	1.168370	8.236053
-0.919373	1.561020	7.680599
-0.919373	1.551443	7.843405
-0.881066	1.359907	8.303091
-0.737414	1.244985	8.935161
-0.584185	1.197101	9.624691
-0.584185	0.900220	10.256760
-0.526724	0.756568	10.295067
-0.488417	0.699107	10.304645
-0.430956	0.689530	10.409989
-0.296881	0.766145	10.544065
-0.047884	0.967257	10.419566
0.392649	1.110910	9.902418
0.699107	1.063026	9.806650
0.909797	0.976834	10.065224
1.110910	0.938527	10.256760
1.225831	0.967257	10.371682
1.063026	0.909797	10.563218
0.823605	0.756568	10.831368
0.565032	0.526724	11.147403
0.545878	0.095768	11.913548
0.632069	-0.153229	12.277467
0.670376	-0.277727	12.679692
0.967257	0.057461	10.821792
0.794875	-0.067038	9.251195
0.622492	-0.181959	8.054094
0.210690	0.028730	7.316680
0.306458	0.038307	8.437167
0.766145	-0.325611	10.113108
1.254562	-0.976834	11.473015
2.212242	-1.561020	12.631808
2.461239	-1.101333	11.540052
2.135628	-0.536301	10.371682
1.867477	-0.248997	9.433155
2.145205	-0.105345	8.293514
2.221819	0.076614	8.092402
2.231396	0.258574	8.475474
2.001553	0.622492	9.002198
1.829170	0.871489	9.260772
1.848324	0.909797	9.423578
2.078167	0.699107	9.586384
2.633622	0.162806	10.400413
2.834735	-0.038307	10.658986
2.987964	-0.114922	10.888829
2.968810	0.095768	11.252748
2.987964	0.162806	10.927136
2.882619	0.258574	10.448297
2.767697	0.430956	10.151415
2.614468	0.335188	9.672575
2.432509	0.105345	9.777920
2.001553	-0.047884	10.151415
0.967257	-0.239420	10.218452
0.679953	-0.344765	9.931149
0.411803	-0.335188	9.777920
0.229843	-0.248997	9.854534
0.306458	-0.354342	10.658986
0.507571	-0.402226	10.764331
0.804452	-0.478840	10.438720
1.379060	-0.258574	9.682152
1.599327	-0.124498	9.097966
1.781286	-0.306458	8.877700
1.532289	-0.612916	9.892841
1.312023	-1.053449	10.093954
1.015141	-1.436521	10.342952
0.593762	-1.695095	10.658986
-0.392649	-1.120486	10.678140
-0.679953	-0.660800	10.017340
-0.756568	-0.296881	9.299079
-0.708684	-0.296881	8.963891
-0.622492	-0.181959	9.279925
-0.497994	-0.086191	9.624691
-0.421380	-0.114922	10.046070
-0.526724	-0.373495	10.477027
-0.641646	-0.565032	10.563218
-0.689530	-0.651223	10.697293
-0.909797	-0.210690	10.658986
-0.842759	0.019154	10.611102
-0.833182	-0.105345	10.333375
-1.015141	-0.220267	10.084377
-1.589750	-0.162806	9.844957
-1.829170	-0.162806	9.959879
-2.049437	-0.210690	10.438720
-2.240973	0.028730	11.128249
-2.135628	0.038307	11.013328
-2.106898	-0.047884	10.572795
-2.049437	-0.220267	10.160992
-1.963245	-0.402226	10.007763
-1.752556	-0.469264	10.247183
-1.551443	-0.536301	10.620679
-1.197101	-0.335188	10.773908
-0.335188	0.114922	10.189722
0.268151	0.277727	9.835381
0.756568	0.497994	9.567230
1.043872	0.823605	9.117120
0.928950	1.024718	9.308656
0.976834	1.082179	9.825804
1.254562	0.861913	10.180145
1.752556	0.277727	10.888829
1.877054	0.153229	11.118672
2.202666	0.105345	11.022904
3.083732	-0.095768	10.046070
3.332729	-0.019154	9.624691
3.323152	0.067038	9.337387
3.035848	0.105345	9.452309
2.260126	0.421380	10.017340
1.896208	0.632069	10.122684
1.541866	0.785298	10.400413
1.043872	0.881066	10.898406
0.909797	0.861913	10.917560
0.804452	0.766145	10.927136
0.737414	0.708684	10.975020
0.545878	0.584185	11.032481
0.344765	0.430956	10.994174
0.201113	0.248997	10.706870
-0.114922	0.038307	9.911995
-0.383072	-0.019154	9.567230
-0.584185	-0.086191	9.299079
-0.670376	-0.086191	9.404425
-0.708684	0.086191	9.758766
-0.727837	0.086191	10.084377
-0.622492	-0.038307	10.362105
-0.517148	-0.038307	10.611102
-0.517148	0.124498	10.783484
-0.555455	0.220267	10.726024
-0.612916	0.440533	10.524911
-0.775721	0.565032	9.777920
-0.900220	0.507571	9.414001
-1.082179	0.478840	9.519346
-1.177947	0.028730	9.519346
-1.139640	-0.057461	9.586384
-1.235408	-0.162806	9.806650
-1.398214	-0.258574	9.902418
-1.426944	-0.114922	9.816227
-1.235408	-0.076614	9.758766
-0.976834	-0.019154	9.777920
-0.555455	-0.009577	10.218452
-0.478840	0.009577	10.438720
-0.411803	0.124498	10.467450
-0.383072	0.296881	10.429143
-0.287304	0.421380	9.701305
-0.210690	0.316035	9.519346
-0.258574	0.258574	9.662998
-0.392649	0.124498	10.448297
-0.306458	0.181959	10.438720
0.028730	0.172383	10.362105
0.325611	0.086191	10.457873
0.526724	-0.421380	10.630256
0.612916	-0.450110	10.544065
0.679953	-0.268151	10.180145
0.737414	-0.248997	9.442732
0.756568	-0.191536	9.011775
0.785298	-0.076614	8.829816
0.842759	0.076614	8.954314
0.948104	0.201113	9.969456
1.082179	0.229843	10.390836
1.359907	0.143652	10.879252
2.011129	0.469264	11.578360
2.279280	0.737414	11.156980
2.403779	1.091756	10.438720
2.327164	1.244985	10.007763
1.388637	0.976834	9.777920
0.651223	0.900220	10.390836
-0.047884	0.833182	10.735600
-1.101333	0.134075	10.572795
-1.551443	-0.248997	10.754754
-1.551443	-0.488417	10.812215
-1.063026	-0.325611	10.706870
-0.814029	-0.239420	10.467450
-0.459687	-0.287304	9.710882
-0.497994	-0.239420	9.394848
-0.727837	0.067038	9.260772
-0.804452	0.555455	9.538500
-0.785298	0.871489	9.615114
-0.622492	0.804452	9.595961
-0.574608	0.928950	9.739613
-0.373495	0.938527	9.385271
-0.201113	0.804452	9.643845
0.440533	0.440533	10.505757
0.565032	0.526724	10.553641
0.612916	0.622492	10.448297
0.478840	0.660800	10.228029
0.373495	0.670376	10.141838
0.478840	0.689530	10.132261
0.469264	0.775721	10.314221
0.354342	0.852336	10.132261
0.450110	0.804452	10.017340
0.689530	0.756568	10.103531
0.852336	0.555455	10.256760
0.861913	0.354342	10.649409
0.794875	0.497994	10.122684
0.153229	1.034295	9.059659
0.076614	0.248997	10.457873
0.086191	0.201113	10.754754
0.105345	0.421380	10.591949
0.229843	0.823605	10.381259
0.756568	-0.009577	9.088389
0.775721	0.009577	9.864111
0.699107	0.354342	10.457873
1.005565	0.258574	9.844957
1.043872	0.105345	10.007763
1.110910	0.143652	10.141838
1.082179	0.220267	10.266336
1.034295	0.335188	10.218452
1.072602	0.344765	10.055647
1.302446	0.162806	9.500193
1.264138	-0.038307	9.720459
1.264138	0.105345	9.825804
1.225831	0.143652	9.883265
1.101333	0.047884	9.959879
0.938527	0.076614	9.921572
1.312023	-0.153229	9.433155
1.532289	-0.373495	9.414001
1.417367	-0.162806	9.691729
1.455675	-0.114922	9.854534
1.647211	-0.162806	9.892841
1.848324	-0.258574	9.892841
1.867477	-0.383072	10.429143
1.877054	-0.469264	10.706870
1.877054	-0.459687	10.888829
1.714248	-0.258574	10.946290
1.589750	-0.268151	10.840945
1.493982	-0.306458	10.706870
1.388637	-0.239420	10.687716
0.986411	-0.038307	10.860099
0.986411	-0.047884	10.831368
1.072602	-0.105345	10.975020
1.130063	-0.277727	10.764331
1.187524	-0.316035	10.582372
1.158794	-0.296881	10.668563
1.149217	-0.335188	10.639832
1.024718	-0.488417	10.151415
0.890643	-0.478840	10.036493
0.785298	-0.517148	9.835381
0.335188	-0.555455	9.576807
0.287304	-0.497994	9.615114
0.229843	-0.507571	9.653421
0.105345	-0.411803	9.538500
-0.335188	-0.009577	9.414001
-0.574608	0.047884	9.768343
-0.622492	0.028730	9.959879
-0.584185	-0.383072	10.611102
-0.823605	-0.354342	11.022904
-0.833182	-0.268151	11.252748
-0.909797	-0.124498	10.927136
-1.043872	-0.306458	9.768343
-1.149217	-0.392649	9.921572
-1.244985	-0.373495	10.295067
-0.948104	-0.727837	10.409989
-0.948104	-0.756568	10.237606
-0.957681	-0.565032	9.902418
-1.034295	-0.229843	9.969456
